0,0.204503,
1,0.211824,
2,0.173049,
3,0.17765,
4,0.188431,
5,0.179594,
6,0.205004,
7,0.214013,
8,0.433982,
9,0.314995,
10,0.530268,
11,0.417628,
12,0.15979,
13,0.166915,
14,0.138719,
15,0.170751,
16,0.208415,
17,0.185264,
18,0.188977,
19,0.157994,
